277;183;0;424;1290;8132100;0
277;182;0;427;1280;8132109;0
277;182;0;427;1280;8132118;0
277;181;0;427;1280;8132127;0
276;180;0;429;1280;8132136;0
276;180;0;429;1270;8132145;0
276;179;0;429;1270;8132154;0
276;178;0;429;1270;8132163;0
276;178;0;429;1250;8132172;0
276;177;0;429;1260;8132181;0
275;177;0;430;1260;8132190;0
275;176;0;429;1250;8132199;0
275;175;0;430;1250;8132208;0
275;175;0;430;1250;8132217;0
275;174;0;429;1240;8132226;0
274;174;0;430;1230;8132235;0
274;173;0;429;1240;8132244;0
274;173;0;430;1230;8132253;0
274;172;0;430;1240;8132262;0
274;171;0;430;1230;8132271;0
274;171;0;430;1220;8132280;0
274;170;0;430;1230;8132289;0
273;169;0;430;1220;8132298;0
273;169;0;431;1230;8132307;0
273;168;0;432;1230;8132316;0
272;168;0;432;1230;8132325;0
272;167;0;433;1230;8132334;0
272;167;0;433;1230;8132343;0
272;166;0;433;1230;8132352;0
271;166;0;434;1230;8132361;0
271;165;0;433;1240;8132370;0
271;165;0;434;1240;8132379;0
271;164;0;436;1230;8132388;0
270;164;0;433;1230;8132397;0
270;163;0;434;1220;8132406;0
270;163;0;434;1220;8132415;0
270;163;0;434;1230;8132424;0
270;162;0;434;1230;8132433;0
270;162;0;434;1230;8132442;0
270;161;0;434;1240;8132451;0
269;161;0;436;1230;8132460;0
269;160;0;434;1230;8132469;0
269;160;0;436;1230;8132478;0
269;159;0;437;1240;8132487;0
268;159;0;436;1250;8132496;0
268;158;0;437;1280;8132505;0
268;158;0;437;1270;8132514;0
267;157;12;437;1250;8132523;0
267;157;0;438;1220;8132532;0
267;156;0;440;1190;8132541;0
266;156;0;442;1210;8132550;0
266;155;0;444;1210;8132559;0
266;155;0;446;1220;8132568;0
265;154;0;447;1210;8132577;0
265;154;0;449;1210;8132586;0
265;153;0;449;1210;8132595;0
264;153;0;450;1210;8132604;0
264;153;0;450;1220;8132613;0
264;152;0;450;1220;8132622;0
264;152;0;451;1220;8132631;0
263;152;0;451;1220;8132640;0
263;151;0;450;1220;8132649;0
263;151;0;451;1220;8132658;0
262;150;0;450;1220;8132667;0
262;150;0;451;1210;8132676;0
261;150;0;452;1200;8132685;0
261;149;0;451;1180;8132694;0
261;149;0;452;1200;8132703;0
260;148;0;452;1200;8132712;0
260;148;0;452;1210;8132721;0
259;147;0;452;1200;8132730;0
259;147;0;452;1190;8132739;0
258;146;0;452;1210;8132748;0
258;146;0;456;1210;8132757;0
257;145;0;456;1230;8132766;0
257;145;0;457;1220;8132775;0
256;144;0;459;1220;8132784;0
256;144;0;460;1210;8132793;0
255;143;0;462;1190;8132803;0
254;143;0;463;1200;8132812;0
254;142;0;464;1220;8132821;0
253;142;0;465;1220;8132830;0
253;141;0;465;1230;8132839;0
252;140;0;465;1230;8132848;0
252;140;0;466;1210;8132857;0
251;139;0;466;1220;8132866;0
251;139;0;466;1220;8132875;0
250;138;0;467;1220;8132884;0
250;137;0;467;1240;8132893;0
249;137;0;467;1220;8132902;0
248;136;0;467;1220;8132911;0
248;136;0;467;1220;8132920;0
247;135;0;468;1200;8132929;0
246;134;0;468;1220;8132938;0
246;134;0;467;1220;8132947;0
245;133;0;468;1240;8132956;0
244;132;0;467;1250;8132965;0
243;132;0;466;1240;8132974;0
243;131;0;468;1220;8132983;0
242;130;0;468;1210;8132992;0
241;130;0;468;1240;8133001;0
240;129;0;468;1250;8133010;0
239;128;0;468;1250;8133019;0
239;128;0;469;1260;8133028;0
238;127;0;470;1250;8133037;0
237;126;0;470;1260;8133046;0
237;126;0;471;1250;8133055;0
236;125;0;470;1250;8133064;0
236;125;0;470;1250;8133073;0
235;124;0;471;1250;8133082;0
234;124;0;471;1260;8133091;0
234;123;0;471;1240;8133100;0
233;123;0;471;1250;8133109;0
233;123;0;470;1230;8133118;0
232;122;0;470;1230;8133127;0
231;122;0;470;1260;8133136;0
231;121;0;469;1230;8133145;0
230;121;0;470;1250;8133154;0
229;120;0;469;1230;8133163;0
229;120;0;469;1260;8133172;0
228;119;0;470;1270;8133181;0
227;119;0;469;1260;8133190;0
226;119;0;469;1260;8133199;0
226;118;0;469;1260;8133208;0
225;118;0;468;1240;8133217;0
224;118;0;469;1260;8133226;0
224;118;0;469;1250;8133235;0
223;117;0;468;1250;8133244;0
222;117;0;468;1220;8133253;0
221;117;0;468;1190;8133262;0
220;117;0;468;1220;8133271;0
220;117;0;468;1220;8133280;0
219;117;0;467;1240;8133289;0
218;117;0;467;1240;8133298;0
217;117;0;468;1230;8133307;0
217;117;0;466;1230;8133316;0
216;117;0;466;1220;8133325;0
215;117;0;466;1230;8133334;0
214;117;0;465;1250;8133343;0
213;117;0;465;1230;8133352;0
212;116;0;465;1240;8133361;0
212;116;0;465;1270;8133370;0
211;117;0;465;1240;8133379;0
210;117;0;465;1260;8133388;0
209;117;0;465;1260;8133397;0
208;117;0;466;1230;8133406;0
207;117;0;465;1240;8133415;0
206;117;0;465;1250;8133424;0
206;117;0;466;1230;8133433;0
205;117;0;465;1240;8133442;0
204;117;0;466;1250;8133451;0
203;117;0;466;1230;8133460;0
202;117;0;465;1240;8133469;0
202;117;0;466;1240;8133478;0
201;117;0;466;1240;8133487;0
200;117;0;466;1240;8133496;0
199;118;0;467;1240;8133505;0
198;118;0;466;1210;8133514;0
198;118;0;466;1210;8133523;0
197;117;0;467;1230;8133532;0
196;117;0;466;1240;8133541;0
195;117;0;467;1250;8133550;0
194;118;0;467;1220;8133559;0
193;118;0;466;1200;8133568;0
192;118;0;467;1180;8133577;0
191;117;0;466;1190;8133586;0
190;117;0;466;1220;8133595;0
189;117;0;467;1230;8133604;0
188;117;0;466;1240;8133613;0
187;118;0;466;1220;8133622;0
186;118;0;467;1200;8133631;0
185;118;0;466;1190;8133640;0
184;118;0;467;1190;8133649;0
183;118;0;467;1200;8133658;0
182;118;0;466;1190;8133667;0
181;118;0;467;1190;8133676;0
181;118;0;466;1200;8133685;0
180;118;0;467;1200;8133694;0
179;118;0;467;1210;8133703;0
178;118;0;466;1200;8133712;0
177;118;0;466;1170;8133721;0
176;118;0;466;1170;8133730;0
175;118;0;465;1170;8133739;0
175;118;0;465;1180;8133748;0
174;119;0;465;1180;8133757;0
173;119;0;463;1170;8133766;0
172;119;0;463;1170;8133775;0
171;119;0;462;1160;8133784;0
170;119;0;462;1140;8133793;0
169;120;0;462;1140;8133802;0
168;120;0;462;1120;8133811;0
167;120;0;462;1110;8133820;0
166;121;0;462;1140;8133829;0
165;121;0;462;1140;8133838;0
163;122;0;460;1140;8133847;0
163;122;0;460;1140;8133856;0
162;122;0;460;1140;8133865;0
161;123;0;460;1140;8133874;0
160;123;0;460;1140;8133883;0
159;123;0;460;1140;8133892;0
158;124;0;460;1140;8133901;0
158;124;0;459;1160;8133910;0
157;124;0;460;1150;8133919;0
156;124;0;462;1160;8133928;0
156;125;0;460;1150;8133937;0
155;125;0;460;1150;8133946;0
154;125;0;460;1140;8133955;0
154;125;0;459;1140;8133964;0
153;126;0;459;1140;8133973;0
152;126;0;459;1140;8133982;0
152;126;0;459;1140;8133991;0
151;127;0;459;1120;8134000;0
150;128;0;458;1130;8134009;0
150;128;0;457;1130;8134018;0
149;129;0;457;1130;8134027;0
148;129;0;457;1140;8134036;0
148;130;0;457;1140;8134045;0
147;130;0;457;1140;8134054;0
146;131;0;456;1140;8134063;0
145;132;0;457;1130;8134072;0
145;133;0;456;1120;8134081;0
144;134;0;456;1120;8134091;0
143;134;0;456;1110;8134100;0
143;135;0;456;1120;8134109;0
142;135;0;455;1120;8134118;0
142;136;0;456;1110;8134127;0
141;137;0;455;1110;8134136;0
141;138;0;455;1110;8134145;0
140;138;0;456;1120;8134154;0
140;139;0;453;1110;8134163;0
139;139;0;455;1100;8134172;0
139;140;0;455;1090;8134181;0
138;141;0;453;1090;8134190;0
138;142;0;455;1120;8134199;0
138;142;0;453;1130;8134208;0
137;143;0;453;1120;8134217;0
137;144;0;455;1110;8134226;0
136;145;0;453;1100;8134235;0
136;146;0;453;1120;8134244;0
136;146;0;455;1120;8134253;0
136;147;0;453;1110;8134262;0
135;148;0;453;1100;8134271;0
135;149;0;455;1100;8134280;0
134;149;0;453;1120;8134289;0
134;150;0;455;1130;8134298;0
133;151;0;453;1120;8134307;0
133;151;0;453;1130;8134316;0
133;152;0;455;1130;8134325;0
132;153;0;453;1130;8134334;0
132;153;0;453;1150;8134343;0
131;154;0;455;1140;8134352;0
131;155;0;453;1120;8134361;0
131;155;0;453;1130;8134370;0
131;156;0;453;1120;8134379;0
130;157;0;452;1120;8134388;0
130;157;0;452;1120;8134397;0
130;158;0;452;1110;8134406;0
129;158;0;452;1100;8134415;0
129;159;0;452;1100;8134424;0
129;159;0;452;1090;8134433;0
128;160;0;452;1090;8134442;0
128;160;0;452;1090;8134451;0
128;161;0;452;1080;8134460;0
128;161;0;452;1090;8134469;0
128;162;0;453;1100;8134478;0
127;162;0;452;1100;8134487;0
127;163;0;453;1100;8134496;0
126;163;0;453;1100;8134505;0
126;164;0;453;1100;8134514;0
126;164;0;453;1100;8134523;0
125;165;0;455;1120;8134532;0
125;165;0;453;1130;8134541;0
125;166;0;455;1130;8134550;0
125;166;0;455;1130;8134559;0
124;167;0;455;1130;8134568;0
123;167;0;456;1150;8134577;0
123;167;0;455;1150;8134586;0
123;168;0;456;1140;8134595;0
122;168;0;456;1130;8134604;0
122;169;0;455;1130;8134613;0
121;170;0;456;1140;8134622;0
120;170;0;455;1170;8134631;0
120;170;0;456;1170;8134640;0
120;170;0;456;1170;8134649;0
120;171;0;455;1170;8134658;0
119;172;0;455;1170;8134667;0
118;172;0;456;1170;8134676;0
117;172;0;455;1200;8134685;0
117;172;0;456;1200;8134694;0
117;173;0;456;1190;8134703;0
117;174;0;456;1170;8134712;0
117;174;0;457;1170;8134721;0
116;175;0;456;1170;8134730;0
115;175;0;457;1140;8134739;0
115;175;0;458;1130;8134748;0
114;175;0;457;1110;8134757;0
114;176;0;457;1090;8134766;0
114;176;0;457;1090;8134775;0
113;176;0;456;1080;8134784;0
112;176;0;456;1080;8134793;0
112;177;0;457;1090;8134802;0
112;177;0;456;1090;8134811;0
111;177;0;456;1100;8134820;0
111;177;0;456;1100;8134829;0
111;178;0;455;1110;8134838;0
111;178;0;455;1100;8134847;0
111;178;0;452;1100;8134856;0
110;179;0;452;1100;8134865;0
110;179;0;451;1100;8134874;0
109;180;0;450;1100;8134883;0
109;180;0;450;1110;8134892;0
110;181;0;450;1110;8134901;0
110;181;0;449;1110;8134910;0
110;182;0;449;1110;8134919;0
110;182;0;449;1110;8134928;0
109;183;0;449;1130;8134937;0
109;183;0;449;1120;8134946;0
109;184;0;449;1110;8134955;0
109;184;0;449;1130;8134964;0
109;185;0;449;1120;8134973;0
109;186;0;449;1120;8134982;0
109;186;0;449;1120;8134991;0
109;187;0;449;1120;8135000;0
109;187;0;449;1120;8135009;0
109;188;0;449;1120;8135018;0
108;188;0;449;1130;8135027;0
108;189;0;449;1130;8135036;0
108;190;0;449;1120;8135045;0
108;191;0;448;1130;8135054;0
108;191;0;447;1130;8135063;0
108;192;0;447;1130;8135072;0
108;192;0;446;1140;8135081;0
108;193;0;446;1140;8135090;0
108;194;0;446;1130;8135099;0
108;195;0;446;1130;8135108;0
107;195;0;446;1130;8135117;0
107;196;0;446;1130;8135126;0
107;197;0;445;1130;8135135;0
108;198;0;445;1120;8135144;0
108;199;0;445;1130;8135153;0
108;200;0;445;1130;8135162;0
108;201;0;445;1130;8135171;0
108;201;0;444;1130;8135180;0
108;202;0;444;1120;8135189;0
108;203;0;445;1120;8135198;0
108;204;0;444;1130;8135207;0
109;205;0;444;1120;8135216;0
109;206;24;443;1120;8135225;0
109;206;24;443;1110;8135234;0
109;207;0;443;1100;8135243;0
109;208;12;439;1100;8135252;0
109;208;0;437;1100;8135261;0
109;209;0;443;1090;8135270;0
109;210;28;438;1080;8135279;0
109;210;0;437;1080;8135288;0
109;211;0;438;1080;8135297;0
109;212;0;437;1080;8135306;0
109;212;0;438;1080;8135315;0
109;213;0;438;1080;8135324;0
109;214;0;437;1080;8135333;0
110;215;0;438;1080;8135342;0
110;215;0;438;1080;8135351;0
110;216;0;438;1080;8135360;0
110;217;0;438;1090;8135369;0
110;217;0;438;1100;8135379;0
110;218;0;438;1100;8135388;0
110;218;0;439;1100;8135397;0
111;219;0;437;1090;8135406;0
111;220;0;438;1090;8135415;0
111;220;0;439;1090;8135424;0
111;221;0;438;1100;8135433;0
112;222;0;438;1090;8135442;0
112;222;0;438;1090;8135451;0
112;223;0;437;1090;8135460;0
112;223;0;438;1090;8135469;0
112;224;0;437;1090;8135478;0
112;225;0;438;1100;8135487;0
112;225;0;438;1100;8135496;0
112;226;0;438;1110;8135505;0
113;227;0;438;1110;8135514;0
114;228;0;439;1100;8135523;0
114;229;0;438;1100;8135532;0
114;229;0;438;1100;8135541;0
114;230;0;439;1100;8135550;0
114;230;0;438;1110;8135559;0
114;231;0;438;1130;8135568;0
115;232;0;437;1150;8135577;0
115;233;0;437;1190;8135586;0
115;233;0;438;1250;8135595;0
116;234;0;438;1240;8135604;0
116;235;0;437;1240;8135613;0
116;235;0;438;1250;8135622;0
117;236;0;437;1250;8135631;0
117;237;0;438;1230;8135640;0
117;237;0;437;1250;8135649;0
117;238;0;437;1240;8135658;0
118;239;0;438;1210;8135667;0
